Time(ms),Main(mA),Main Voltage(V),
0.421511173248291,269.6555662432563,4.1825,
0.42168235778808594,267.2010280469769,4.184,
0.4218742847442627,312.609984678146,4.1825,
0.42208003997802734,302.3009242537725,4.18275,
0.42229723930358887,271.49646989046585,4.186,
0.4225122928619385,269.5328393334423,4.181,
0.42269110679626465,268.4282971451166,4.183,
0.42287325859069824,270.0237469726982,4.1795,
0.4230971336364746,270.14647388251217,4.181,
0.42328405380249023,283.76916087186294,4.1842500000000005,
0.4234800338745117,288.4327834447938,4.18475,
0.4236762523651123,270.6373815217681,4.18775,
0.42388033866882324,273.8282811769313,4.18175,
0.4240891933441162,306.35091227763354,4.18275,
0.42427706718444824,320.34177999642617,4.182,
0.4244811534881592,306.35091227763354,4.1815,
0.42469120025634766,306.7190930070754,4.182,
0.42488908767700195,311.25998867019234,4.18475,
0.425098180770874,289.9055063625614,4.1865,
0.4252791404724121,288.4327834447938,4.18525,
0.4254782199859619,278.61463065967615,4.18325,
0.4256770610809326,287.08278743684014,4.182,
0.4258871078491211,292.6054983784688,4.1825,
0.42606616020202637,303.0372857126563,4.18525,
0.4263112545013428,300.091839877121,4.18525,
0.426450252532959,293.8327674766085,4.18125,
0.42667436599731445,295.5509442140041,4.18525,
0.42688918113708496,303.28273953228427,4.1815,
0.4270772933959961,294.9373096649342,4.18525,
0.42728400230407715,297.2691209513997,4.1842500000000005,
0.4274890422821045,296.4100325827019,4.18075,
0.4276883602142334,305.86000463837763,4.18325,
0.42789125442504883,307.94636210521514,4.18,
0.42809009552001953,311.50544248982027,4.1845,
0.4282963275909424,284.7509761503747,4.182,
0.42849206924438477,282.1737110442813,4.1835,
0.42867517471313477,272.3555582591637,4.18325,
0.42888927459716797,271.61919680027984,4.18225,
0.42908525466918945,271.12828916102393,4.18675,
0.4292871952056885,267.5692087764188,4.187,
0.4294872283935547,268.06011641567466,4.184,
0.4297821521759033,268.4282971451166,4.186,
0.4298832416534424,265.6055782193953,4.18325,
0.4300861358642578,276.40554628302465,4.18325,
0.43029308319091797,267.81466259604673,4.187,
0.4304811954498291,279.5964459381879,4.18225,
0.43070125579833984,270.760108431582,4.184,
0.43088221549987793,264.50103603106953,4.187,
0.43108606338500977,259.1010519992548,4.18325,
0.4312591552734375,270.3919277021401,4.1845,
0.43149328231811523,280.8237150363276,4.18175,
0.43193721771240234,274.5646426358151,4.18625,
0.43216514587402344,242.28746535474087,4.18125,
0.43216514587402344,262.0464978347901,4.18375,
0.4323263168334961,260.94195564646435,4.1795,
0.43250203132629395,300.70547442619085,4.18175,
0.43268728256225586,300.70547442619085,4.183,
0.43288707733154297,296.4100325827019,4.18625,
0.4330911636352539,296.9009402219578,4.18325,
0.43329620361328125,289.2918718134916,4.18275,
0.43349504470825195,277.8782692007923,4.1850000000000005,
0.4336991310119629,267.0783011371629,4.181,
0.43387603759765625,268.18284332548865,4.18325,
0.43409204483032227,274.1964619063732,4.1845,
0.4342672824859619,267.3237549567908,4.18175,
0.43447136878967285,269.5328393334423,4.186,
0.4346790313720703,269.41011242362833,4.1850000000000005,
0.43486618995666504,268.9192047843725,4.1842500000000005,
0.43509817123413086,269.1646586040004,4.18275,
0.4353060722351074,278.3691768400482,4.1845,
0.4354841709136963,274.93282336525704,4.1835,
0.4356820583343506,273.33737353767543,4.18375,
0.4359002113342285,289.5373256331195,4.1815,
0.4360840320587158,316.0463381529372,4.183,
0.43628525733947754,282.41916486390926,4.18275,
0.43646717071533203,270.0237469726982,4.1857500000000005,
0.43667101860046387,267.5692087764188,4.186,
0.4368622303009033,269.77829315307025,4.1850000000000005,
0.4370722770690918,267.3237549567908,4.1857500000000005,
0.43732118606567383,269.90102006288424,4.1845,
0.4374980926513672,266.46466658809305,4.18175,
0.4376943111419678,269.77829315307025,4.18325,
0.4378821849822998,270.26920079232616,4.1815,
0.43808937072753906,276.0373655535828,4.18125,
0.43830299377441406,274.4419157260011,4.18525,
0.4384641647338867,271.49646989046585,4.18525,
0.43870115280151367,269.2873855138144,4.1865,
0.4388999938964844,268.7964778745585,4.18325,
0.43909502029418945,267.0783011371629,4.1835,
0.43932628631591797,267.9373895058607,4.186,
0.4395010471343994,272.4782851689776,4.18475,
0.4396932125091553,282.1737110442813,4.18275,
0.4399070739746094,278.61463065967615,4.182,
0.44011902809143066,281.80553031483936,4.1865,
0.44028806686401367,267.3237549567908,4.1850000000000005,
0.4404900074005127,265.97375894883714,4.1857500000000005,
0.4406731128692627,279.7191728480019,4.1835,
0.4408860206604004,302.54637807340043,4.182,
0.4410891532897949,296.9009402219578,4.1825,
0.44130921363830566,295.0600365747482,4.18325,
0.4415013790130615,288.92369108404966,4.182,
0.44167017936706543,275.5464579143269,4.1842500000000005,
0.4418680667877197,269.6555662432563,4.1857500000000005,
0.4420890808105469,272.8464658984195,4.18225,
0.442302942276001,278.49190374986216,4.18775,
0.4425070285797119,268.18284332548865,4.183,
0.4427151679992676,272.4782851689776,4.1835,
0.44288110733032227,266.710120407721,4.1875,
0.4430813789367676,269.1646586040004,4.18675,
0.44330501556396484,269.41011242362833,4.1845,
0.44345712661743164,273.8282811769313,4.1835,
0.44367218017578125,279.7191728480019,4.18475,
0.44390225410461426,277.6328153811644,4.1845,
0.44409704208374023,277.5100884713504,4.1850000000000005,
0.4443042278289795,270.3919277021401,4.1850000000000005,
0.4446079730987549,268.30557023530264,4.1850000000000005,
0.444730281829834,271.98737752972175,4.18275,
0.4449131488800049,281.3146226755835,4.1815,
0.4450981616973877,268.30557023530264,4.1842500000000005,
0.4453151226043701,270.14647388251217,4.1835,
0.445479154586792,258.7328712698129,4.18325,
0.4456822872161865,270.0237469726982,4.1835,
0.44590330123901367,276.77372701246657,4.1850000000000005,
0.4461250305175781,269.90102006288424,4.184,
0.4463012218475342,269.5328393334423,4.184,
0.44647216796875,270.5146546119541,4.183,
0.44672322273254395,270.3919277021401,4.1842500000000005,
0.446911096572876,271.00556225121,4.18375,
0.4470951557159424,282.6646186835372,4.182,
0.4473261833190918,270.3919277021401,4.1835,
0.4475231170654297,269.2873855138144,4.184,
0.447695255279541,261.18740946609233,4.18625,
0.4478752613067627,270.6373815217681,4.18525,
0.448101282119751,280.8237150363276,4.1835,
0.4483163356781006,276.2828193732107,4.1857500000000005,
0.4484889507293701,241.18292316641512,4.1857500000000005,
0.44872617721557617,242.90109990381072,4.1845,
0.44893813133239746,249.2828992141372,4.18025,
0.4491100311279297,306.9645468267034,4.18275,
0.4493231773376465,309.0509042935409,4.1835,
0.44951510429382324,295.67367112381805,4.17975,
0.4497091770172119,294.6918558453063,4.18325,
0.44989633560180664,296.7782133121438,4.181,
0.45008420944213867,270.760108431582,4.18325,
0.45034122467041016,269.5328393334423,4.18475,
0.4505021572113037,267.81466259604673,4.184,
0.4507331848144531,266.95557422734896,4.18525,
0.4508962631225586,267.2010280469769,4.18525,
0.45108723640441895,268.18284332548865,4.1835,
0.45129823684692383,267.4464818666048,4.1855,
0.4515080451965332,268.4282971451166,4.1850000000000005,
0.451688289642334,266.710120407721,4.187,
0.4519162178039551,278.73735756949014,4.18775,
0.45212316513061523,274.93282336525704,4.18225,
0.4523153305053711,278.61463065967615,4.18525,
0.4525260925292969,266.83284731753497,4.18325,
0.4527270793914795,269.41011242362833,4.184,
0.45290231704711914,266.34193967827906,4.1815,
0.4531111717224121,269.1646586040004,4.18325,
0.4533250331878662,282.6646186835372,4.1865,
0.4535040855407715,277.38736156153647,4.1835,
0.45370912551879883,269.1646586040004,4.18375,
0.4539041519165039,277.1419077419085,4.18375,
0.45412611961364746,269.5328393334423,4.1845,
0.4543461799621582,259.2237789090688,4.18275,
0.45450711250305176,267.3237549567908,4.18125,
0.4547231197357178,268.06011641567466,4.18125,
0.4548971652984619,269.1646586040004,4.18275,
0.4550919532775879,268.30557023530264,4.18375,
0.4553232192993164,267.3237549567908,4.1850000000000005,
0.4555189609527588,268.30557023530264,4.184,
0.45569920539855957,268.06011641567466,4.18375,
0.45590925216674805,285.8555183387004,4.18525,
0.4561159610748291,270.26920079232616,4.18525,
0.45634007453918457,270.26920079232616,4.1855,
0.45648717880249023,273.46010044748937,4.18275,
0.45671606063842773,268.55102405493056,4.1845,
0.45688509941101074,266.83284731753497,4.18175,
0.4570770263671875,267.81466259604673,4.184,
0.45754027366638184,272.72373898860553,4.18275,
0.45777320861816406,299.8463860574931,4.1825,
0.45777320861816406,299.35547841823717,4.184,
0.45792722702026367,308.8054504739129,4.1835,
0.45807719230651855,297.2691209513997,4.1825,
0.4583401679992676,284.01461469149086,4.1875,
0.45850539207458496,265.3601243997673,4.18275,
0.45870018005371094,266.34193967827906,4.1835,
0.4589042663574219,266.83284731753497,4.1845,
0.45908522605895996,267.0783011371629,4.184,
0.4593160152435303,268.18284332548865,4.18075,
0.4594991207122803,269.90102006288424,4.1842500000000005,
0.45970630645751953,268.30557023530264,4.18075,
0.45989513397216797,278.24644993023423,4.1845,
0.4601001739501953,266.46466658809305,4.1865,
0.4603312015533447,267.81466259604673,4.18375,
0.46051716804504395,267.69193568623274,4.183,
0.46071600914001465,267.81466259604673,4.186,
0.4609212875366211,268.4282971451166,4.1855,
0.4610931873321533,270.26920079232616,4.18475,
0.46132707595825195,270.760108431582,4.186,
0.4615051746368408,268.6737509647445,4.184,
0.46172022819519043,268.18284332548865,4.1845,
0.46190738677978516,272.3555582591637,4.184,
0.46210312843322754,270.760108431582,4.18475,
0.46236515045166016,266.09648585865114,4.1835,
0.4625241756439209,267.69193568623274,4.1855,
0.46271824836730957,263.15104002311585,4.18675,
0.46293210983276367,266.34193967827906,4.18375,
0.4631011486053467,269.0419316941864,4.1865,
0.46332812309265137,283.52370705223495,4.183,
0.4635012149810791,276.1600924633967,4.18225,
0.4637150764465332,275.05555027507097,4.1815,
0.463914155960083,287.45096816628205,4.1815,
0.4641122817993164,264.9919436703254,4.184,
0.46434926986694336,267.69193568623274,4.18825,
0.4645071029663086,265.3601243997673,4.1842500000000005,
0.46472811698913574,274.6873695456291,4.183,
0.46490907669067383,289.2918718134916,4.186,
0.4650852680206299,255.7874254342776,4.18475,
0.46533918380737305,240.32383479771732,4.1857500000000005,
0.4655270576477051,243.51473445288056,4.1835,
0.46571803092956543,290.8873216410732,4.1825,
0.46596217155456543,311.62816939963426,4.1815,
0.4660921096801758,298.98729768879525,4.18225,
0.4663543701171875,296.16457876307396,4.18025,
0.4665353298187256,292.48277146865485,4.18375,
0.4667232036590576,276.40554628302465,4.1857500000000005,
0.4669203758239746,266.83284731753497,4.18325,
0.4671041965484619,266.2192127684651,4.1865,
0.46732330322265625,267.4464818666048,4.18125,
0.46750903129577637,269.77829315307025,4.18275,
0.4676952362060547,275.9146386437688,4.17975,
0.4679102897644043,281.4373495853975,4.18225,
0.46810221672058105,273.33737353767543,4.18825,
0.4683520793914795,268.6737509647445,4.1850000000000005,
0.46854305267333984,264.9919436703254,4.18275,
0.46871519088745117,266.09648585865114,4.18375,
0.468914270401001,267.4464818666048,4.1857500000000005,
0.46912121772766113,267.2010280469769,4.1825,
0.46935033798217773,275.30100409469895,4.18125,
0.46950221061706543,268.6737509647445,4.1845,
0.46971607208251953,273.7055542671173,4.18475,
0.4699251651763916,284.5055223307467,4.184,
0.4702620506286621,268.30557023530264,4.18475,
0.47039222717285156,264.2555822114416,4.186,
0.47054123878479004,266.95557422734896,4.184,
0.4707300662994385,264.86921676051145,4.18725,
0.4709329605102539,265.4828513095813,4.18225,
0.47112321853637695,267.2010280469769,4.1835,
0.47134900093078613,266.09648585865114,4.18275,
0.47153425216674805,270.3919277021401,4.1825,
0.47170209884643555,278.98281138911807,4.18325,
0.4719371795654297,272.4782851689776,4.184,
0.4721362590789795,269.6555662432563,4.18175,
0.47231006622314453,269.6555662432563,4.1842500000000005,
0.4725000858306885,268.06011641567466,4.1850000000000005,
0.47273921966552734,268.06011641567466,4.18075,
0.4729011058807373,269.1646586040004,4.183,
0.47313618659973145,273.33737353767543,4.1850000000000005,
0.47333502769470215,287.81914889572397,4.18175,
0.47354698181152344,267.2010280469769,4.18,
0.4737131595611572,276.89645392228056,4.1835,
0.47392821311950684,268.30557023530264,4.183,
0.4741172790527344,293.58731365698054,4.1857500000000005,
0.4743502140045166,300.70547442619085,4.1835,
0.47455430030822754,293.2191329275387,4.183,
0.47473931312561035,294.6918558453063,4.18375,
0.47492504119873047,286.7146067073982,4.18125,
0.4751102924346924,271.61919680027984,4.182,
0.47533535957336426,271.86465061990776,4.18225,
0.47551727294921875,276.40554628302465,4.186,
0.47571420669555664,283.52370705223495,4.18275,
0.4759101867675781,268.7964778745585,4.18475,
0.4761159420013428,270.14647388251217,4.1845,
0.47634220123291016,269.2873855138144,4.1815,
0.47652316093444824,269.5328393334423,4.18,
0.47673821449279785,269.2873855138144,4.1857500000000005,
0.4769160747528076,269.2873855138144,4.18075,
0.4771311283111572,270.26920079232616,4.1850000000000005,
0.4773530960083008,272.72373898860553,4.18725,
0.4775402545928955,268.18284332548865,4.1857500000000005,
0.4777352809906006,280.5782612166997,4.1835,
0.477924108505249,269.6555662432563,4.1842500000000005,
0.4781372547149658,271.49646989046585,4.186,
0.47831225395202637,266.95557422734896,4.182,
0.47850823402404785,265.1146705801394,4.18525,
0.47872114181518555,265.6055782193953,4.18125,
0.4789540767669678,265.1146705801394,4.1815,
0.4791450500488281,265.1146705801394,4.18225,
0.4793572425842285,270.5146546119541,4.1842500000000005,
0.4795401096343994,273.7055542671173,4.18075,
0.4797229766845703,293.8327674766085,4.1855,
0.4799191951751709,271.49646989046585,4.18475,
0.4801321029663086,267.5692087764188,4.1845,
0.4803440570831299,266.46466658809305,4.1857500000000005,
0.48050522804260254,280.0873535774438,4.181,
0.4807250499725342,266.83284731753497,4.18275,
0.48094725608825684,264.74648985069746,4.1845,
0.48113107681274414,257.75105599130114,4.1845,
0.48134303092956543,270.5146546119541,4.18525,
0.4815371036529541,279.105538298932,4.18325,
0.48171520233154297,272.6010120787916,4.1835,
0.48190903663635254,240.44656170753132,4.1865,
0.48216700553894043,243.63746136269455,4.18625,
0.48232030868530273,262.537405474046,4.181,
0.48253536224365234,302.3009242537725,4.179,
0.48273515701293945,299.11002459860924,4.1770000000000005,
0.4832332134246826,298.3736631397254,4.1795,
0.4834611415863037,297.51457477102764,4.184,
0.4834611415863037,296.6554864023298,4.184,
0.4835691452026367,275.4237310045129,4.18225,
0.483748197555542,283.64643396204895,4.18275,
0.4839041233062744,267.69193568623274,4.18725,
0.48415327072143555,267.5692087764188,4.18275,
0.48434925079345703,265.8510320390232,4.1845,
0.4845283031463623,268.4282971451166,4.18625,
0.4847543239593506,269.5328393334423,4.1865,
0.4849221706390381,283.278253232607,4.18375,
0.4851372241973877,270.3919277021401,4.18725,
0.48536133766174316,269.5328393334423,4.18625,
0.4855332374572754,274.3191888161872,4.18,
0.48575830459594727,279.84189975781584,4.1850000000000005,
0.485917329788208,282.9100725031651,4.18375,
0.48611927032470703,293.8327674766085,4.18275,
0.48635005950927734,302.66910498321437,4.183,
0.4865269660949707,271.98737752972175,4.1825,
0.48676037788391113,272.3555582591637,4.18225,
0.4869351387023926,268.55102405493056,4.1850000000000005,
0.4871101379394531,270.882835341396,4.1845,
0.48732709884643555,268.30557023530264,4.1845,
0.48755407333374023,272.8464658984195,4.1835,
0.4877350330352783,274.1964619063732,4.182,
0.4879121780395508,268.55102405493056,4.1815,
0.48813533782958984,269.6555662432563,4.1842500000000005,
0.48836302757263184,265.23739748995337,4.1805,
0.4885292053222656,268.7964778745585,4.1795,
0.48874330520629883,266.2192127684651,4.186,
0.4889512062072754,267.81466259604673,4.186,
0.4891352653503418,268.4282971451166,4.1845,
0.48935818672180176,267.5692087764188,4.18125,
0.4895040988922119,273.09191971804745,4.184,
0.48973631858825684,269.77829315307025,4.1835,
0.48992919921875,274.4419157260011,4.18225,
0.49010729789733887,267.2010280469769,4.1855,
0.49033427238464355,265.23739748995337,4.1845,
0.49051427841186523,265.6055782193953,4.1850000000000005,
0.49072837829589844,283.0327994129791,4.18475,
